mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2802384557071915e-08,16.4
physics,0,stall,1,1.2000573756851233e-08,19.5
physics,0,stall,2,1.111858386335347e-08,19.2
physics,0,stall,3,1.0578440252882605e-08,18.7
physics,0,stall,4,1.0189906225381614e-08,18.3
physics,0,stall,5,9.895790360096307e-09,18.0
physics,0,stall,6,9.66106264102591e-09,17.6
physics,0,stall,7,9.465434041009949e-09,17.3
physics,0,stall,8,9.303816416901602e-09,16.7
physics,0,stall,9,9.162311307707756e-09,16.9
physics,0,stall,10,9.03924530358632e-09,16.8
physics,0,stall,11,8.93236217799311e-09,16.6
physics,0,stall,12,8.835388596863335e-09,17.0
physics,0,stall,13,8.743104031141887e-09,17.7
physics,0,stall,14,8.653584963941342e-09,18.2
physics,0,stall,15,8.568058048349871e-09,18.5
physics,0,stall,16,8.485808503110437e-09,18.5
physics,0,confirm,17,8.472481058729689e-09,17.9
physics,0,confirm,18,8.46014515141396e-09,17.7
