mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.560044389621749e-08,16.5
physics,0,stall,1,2.1635842653159188e-08,19.6
physics,0,stall,2,2.024054872983926e-08,19.8
physics,0,stall,3,1.936236663866198e-08,19.3
physics,0,stall,4,1.8766938654603458e-08,18.7
physics,0,stall,5,1.832014185250036e-08,18.5
physics,0,stall,6,1.7973216922722257e-08,18.1
physics,0,stall,7,1.7692090090054637e-08,17.7
physics,0,stall,8,1.7454974808331355e-08,17.2
physics,0,stall,9,1.7247942984267695e-08,16.3
physics,0,stall,10,1.707308201551122e-08,16.7
physics,0,stall,11,1.691211549619003e-08,17.2
physics,0,stall,12,1.6759039738434354e-08,17.6
physics,0,confirm,13,1.6704891629164795e-08,17.2
physics,0,confirm,14,1.6653455391903662e-08,17.4
