mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.640547179458199e-08,15.2
physics,0,stall,1,1.4661874923533362e-08,20.7
physics,0,stall,2,1.4262516693303048e-08,19.5
physics,0,stall,3,1.3989415553492156e-08,19.4
physics,0,stall,4,1.3777077904538244e-08,19.6
physics,0,stall,5,1.3599342312200464e-08,19.6
physics,0,stall,6,1.3448286866254589e-08,19.3
physics,0,stall,7,1.3317524681140869e-08,19.0
physics,0,stall,8,1.3201870346569378e-08,18.8
physics,0,confirm,9,1.3186420463671999e-08,16.5
physics,0,confirm,10,1.3170893357882303e-08,15.7
