mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.4787155772203104e-08,18.1
physics,0,stall,1,2.7899687504693886e-08,21.8
physics,0,stall,2,2.6943272736337354e-08,21.3
physics,0,stall,3,2.6392780618727438e-08,20.5
physics,0,stall,4,2.6016019245399393e-08,19.8
physics,0,stall,5,2.573618327724487e-08,16.0
physics,0,stall,6,2.5513022385763234e-08,16.9
physics,0,stall,7,2.5308501916171365e-08,17.0
physics,0,confirm,8,2.5261363133278977e-08,16.1
physics,0,confirm,9,2.52171809693785e-08,16.4
