mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.206770376678218e-08,17.2
physics,0,stall,1,2.3275766116300784e-08,20.4
physics,0,stall,2,2.232634877166755e-08,19.2
physics,0,stall,3,2.1701743310148663e-08,19.9
physics,0,stall,4,2.1202233871707538e-08,19.7
physics,0,stall,5,2.0782046463679697e-08,20.3
physics,0,stall,6,2.0416642899694556e-08,20.5
physics,0,stall,7,2.0091734888999188e-08,19.7
physics,0,stall,8,1.979534609996408e-08,19.3
physics,0,stall,9,1.952446611411577e-08,19.5
physics,0,stall,10,1.9289875624209382e-08,20.0
physics,0,stall,11,1.91669860654786e-08,19.0
physics,0,stall,12,1.904999194846162e-08,20.3
physics,0,confirm,13,1.9023404128291505e-08,17.8
physics,0,confirm,14,1.8997064984291273e-08,17.1
