mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8562534938249117e-08,17.0
physics,0,stall,1,2.0304146400831606e-08,21.5
physics,0,stall,2,1.9406633519265407e-08,19.7
physics,0,stall,3,1.8795108155819835e-08,19.3
physics,0,stall,4,1.8315887359335262e-08,20.8
physics,0,stall,5,1.791467654425018e-08,19.9
physics,0,stall,6,1.7566565051091768e-08,19.4
physics,0,stall,7,1.725782145562874e-08,20.0
physics,0,stall,8,1.6976030764542376e-08,20.1
physics,0,stall,9,1.674373839450135e-08,19.4
physics,0,stall,10,1.6545671123907016e-08,19.5
physics,0,stall,11,1.63594986054284e-08,19.4
physics,0,stall,12,1.6183738557535595e-08,19.3
physics,0,stall,13,1.6017182361454944e-08,19.7
physics,0,stall,14,1.585882597170086e-08,20.4
physics,0,stall,15,1.570782588493931e-08,20.5
physics,0,confirm,16,1.5674472941755117e-08,16.4
physics,0,confirm,17,1.564218101290274e-08,17.4
