mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5393061432666283e-08,16.6
physics,0,stall,1,1.4312920306707584e-08,21.3
physics,0,stall,2,1.331618053202934e-08,20.9
physics,0,stall,3,1.2696601846809582e-08,19.6
physics,0,stall,4,1.2252859503238457e-08,19.6
physics,0,stall,5,1.1910009763834503e-08,19.1
physics,0,stall,6,1.163897370352234e-08,18.5
physics,0,stall,7,1.1409251059680372e-08,18.1
physics,0,stall,8,1.1217717519462492e-08,17.9
physics,0,stall,9,1.1053679232656112e-08,17.2
physics,0,stall,10,1.0910994524039757e-08,17.5
physics,0,stall,11,1.0785678870988203e-08,17.4
physics,0,stall,12,1.0674706687878676e-08,16.9
physics,0,stall,13,1.0572243264300572e-08,17.1
physics,0,stall,14,1.0473629725135811e-08,17.6
physics,0,confirm,15,1.0451234787235381e-08,17.2
physics,0,confirm,16,1.0430227226144401e-08,17.2
