mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.892947510173297e-08,15.6
physics,0,stall,1,4.604775099182622e-08,19.7
physics,0,stall,2,4.480193619441553e-08,19.7
physics,0,stall,3,4.395443099622887e-08,19.6
physics,0,stall,4,4.3275868566801395e-08,19.6
physics,0,stall,5,4.269911189122735e-08,19.6
physics,0,stall,6,4.2193303026581753e-08,19.0
physics,0,stall,7,4.174102816633727e-08,18.7
physics,0,stall,8,4.1331187580439655e-08,19.7
physics,0,stall,9,4.095611092460759e-08,20.5
physics,0,confirm,10,4.088548938262314e-08,16.6
physics,0,confirm,11,4.083032858762063e-08,16.1
