mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.787697373878051e-08,15.8
physics,0,stall,1,8.260557740038612e-09,18.0
physics,0,stall,2,7.97687999806692e-09,16.3
physics,0,stall,3,7.829749856235418e-09,15.8
physics,0,stall,4,7.71906744974099e-09,17.9
physics,0,stall,5,7.62690384346348e-09,18.4
physics,0,stall,6,7.548157862250946e-09,18.6
physics,0,stall,7,7.47888424376887e-09,17.1
physics,0,stall,8,7.417055461457078e-09,18.9
physics,0,confirm,9,7.3971259812958636e-09,16.4
physics,0,confirm,10,7.383930772677417e-09,16.0
