mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.005299606163402e-08,16.7
physics,0,stall,1,1.848331456278551e-08,21.9
physics,0,stall,2,1.7692058571507224e-08,21.5
physics,0,stall,3,1.716507508870556e-08,21.6
physics,0,stall,4,1.6745897805692757e-08,21.0
physics,0,stall,5,1.6392315853347747e-08,20.0
physics,0,stall,6,1.608407152612013e-08,20.5
physics,0,stall,7,1.580949316559673e-08,22.4
physics,0,stall,8,1.55611225474316e-08,22.5
physics,0,stall,9,1.5333845318631077e-08,22.1
physics,0,stall,10,1.512397465744481e-08,22.3
physics,0,stall,11,1.4928751858917803e-08,21.7
physics,0,stall,12,1.4746053477202402e-08,21.4
physics,0,stall,13,1.4574206952593153e-08,23.0
physics,0,stall,14,1.4411870370388842e-08,22.6
physics,0,stall,15,1.4257949477073422e-08,23.0
physics,0,stall,16,1.4111540009221148e-08,22.2
physics,0,stall,17,1.3971885263113961e-08,23.2
physics,0,stall,18,1.3838345464372514e-08,23.2
physics,0,confirm,19,1.3801434931020018e-08,19.9
physics,0,confirm,20,1.3766397414587285e-08,18.7
