mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5029543046950893e-08,19.5
physics,0,stall,1,9.250453941332699e-09,23.2
physics,0,stall,2,8.803523949525776e-09,22.0
physics,0,stall,3,8.52562171904837e-09,20.9
physics,0,stall,4,8.324820461948596e-09,20.7
physics,0,stall,5,8.170756954784815e-09,20.2
physics,0,stall,6,8.04173962919576e-09,20.5
physics,0,stall,7,7.935814050617535e-09,20.2
physics,0,stall,8,7.842819120486008e-09,19.7
physics,0,stall,9,7.756079903363822e-09,19.9
physics,0,stall,10,7.67415140590099e-09,20.5
physics,0,stall,11,7.596193154083551e-09,20.7
physics,0,stall,12,7.522116158881932e-09,21.5
physics,0,stall,13,7.451394292501366e-09,21.4
physics,0,confirm,14,7.429617075482285e-09,19.0
physics,0,confirm,15,7.406736442092344e-09,19.7
