mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.161587344219292e-08,16.6
physics,0,stall,1,1.5551526742006083e-08,17.4
physics,0,stall,2,1.5013559181974295e-08,18.2
physics,0,stall,3,1.47285626073473e-08,17.1
physics,0,stall,4,1.4529812054279302e-08,17.4
physics,0,stall,5,1.4384834131790163e-08,17.5
physics,0,stall,6,1.4258209031570789e-08,17.1
physics,0,stall,7,1.4141423624815054e-08,16.8
physics,0,confirm,8,1.4118972615284342e-08,17.6
physics,0,confirm,9,1.4097809970681037e-08,17.1
