mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.636819122078981e-08,18.3
physics,0,stall,1,5.349244599696019e-08,22.4
physics,0,stall,2,5.233001739610079e-08,23.2
physics,0,stall,3,5.1615528457722455e-08,23.1
physics,0,stall,4,5.109220600599961e-08,22.4
physics,0,stall,5,5.0676053412036176e-08,22.0
physics,0,stall,6,5.033363315023793e-08,21.7
physics,0,confirm,7,5.0198595121003744e-08,18.3
physics,0,confirm,8,5.008388112058865e-08,19.6
physics,0,stall,9,4.997494281329315e-08,19.9
physics,0,stall,10,4.987516072362693e-08,20.1
physics,0,confirm,11,4.978004623478399e-08,20.1
physics,0,confirm,12,4.9691481515112826e-08,19.5
