mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.602766133364421e-08,17.9
physics,0,stall,1,2.130755077157281e-08,20.8
physics,0,stall,2,2.080887647912222e-08,19.1
physics,0,stall,3,2.046655526068653e-08,18.8
physics,0,stall,4,2.019784680103255e-08,19.3
physics,0,stall,5,1.9972814387552083e-08,19.2
physics,0,stall,6,1.9778957222861142e-08,18.4
physics,0,stall,7,1.960888504557733e-08,19.6
physics,0,confirm,8,1.9578735346426243e-08,17.3
physics,0,confirm,9,1.9549946039913657e-08,17.3
