mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.67479513696769e-08,19.8
physics,0,stall,1,1.0904455059931107e-08,23.5
physics,0,stall,2,1.0276702081971591e-08,22.7
physics,0,stall,3,9.891212820710016e-09,23.4
physics,0,stall,4,9.611277289610515e-09,22.5
physics,0,stall,5,9.392552582773676e-09,22.0
physics,0,stall,6,9.213287213491275e-09,20.8
physics,0,stall,7,9.062068436002582e-09,21.1
physics,0,stall,8,8.932051430716816e-09,20.6
physics,0,stall,9,8.816901583459437e-09,21.5
physics,0,stall,10,8.716897670160847e-09,20.5
physics,0,stall,11,8.62785737995303e-09,20.1
physics,0,stall,12,8.548461943451033e-09,20.5
physics,0,stall,13,8.475433703075076e-09,20.8
physics,0,confirm,14,8.454225739463154e-09,20.5
physics,0,confirm,15,8.438435695587455e-09,20.6
