mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6344793579905145e-08,14.7
physics,0,stall,1,9.151720259983854e-09,16.8
physics,0,stall,2,8.777301519339546e-09,15.6
physics,0,stall,3,8.552165548691253e-09,15.3
physics,0,stall,4,8.369028452534882e-09,15.7
physics,0,stall,5,8.211904394375607e-09,15.9
physics,0,stall,6,8.072689531252851e-09,16.1
physics,0,stall,7,7.949260199416063e-09,16.7
physics,0,stall,8,7.837824827817264e-09,17.0
physics,0,stall,9,7.736328778411413e-09,17.4
physics,0,stall,10,7.64204473295327e-09,17.3
physics,0,stall,11,7.555452857832026e-09,17.4
physics,0,stall,12,7.474358255832924e-09,17.4
physics,0,stall,13,7.398036616747759e-09,16.7
physics,0,stall,14,7.326711168336224e-09,16.8
physics,0,stall,15,7.259619232018808e-09,17.1
physics,0,confirm,16,7.242635635442209e-09,14.6
physics,0,confirm,17,7.219552869243438e-09,14.5
