mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2032882247083473e-08,20.4
physics,0,stall,1,8.403966579157389e-09,21.5
physics,0,stall,2,8.036587233980568e-09,19.6
physics,0,stall,3,7.785557246552992e-09,20.8
physics,0,stall,4,7.58329553110068e-09,21.0
physics,0,stall,5,7.410335763412899e-09,21.3
physics,0,stall,6,7.257801071829763e-09,21.2
physics,0,stall,7,7.120636061817356e-09,20.4
physics,0,stall,8,6.995587889427985e-09,21.5
physics,0,stall,9,6.880405077092603e-09,20.7
physics,0,stall,10,6.773451299747832e-09,20.5
physics,0,stall,11,6.673494467931555e-09,21.0
physics,0,stall,12,6.5795806011844866e-09,21.0
physics,0,stall,13,6.490954310287241e-09,21.3
physics,0,stall,14,6.4070058082919505e-09,21.5
physics,0,stall,15,6.327234861094427e-09,22.6
physics,0,stall,16,6.251225065703848e-09,21.4
physics,0,stall,17,6.178625519341416e-09,21.8
physics,0,stall,18,6.109137056222624e-09,22.8
physics,0,stall,19,6.04250214458352e-09,22.6
physics,0,stall,20,5.978496969921199e-09,21.9
physics,0,stall,21,5.916925518318176e-09,21.4
physics,0,stall,22,5.857614754434888e-09,21.8
physics,0,stall,23,5.800410985830213e-09,21.9
physics,0,stall,24,5.74517678299184e-09,22.3
physics,0,confirm,25,5.7201850273787414e-09,19.6
physics,0,confirm,26,5.70345045238496e-09,19.4
