mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0875688461354336e-08,13.8
physics,0,stall,1,1.3462081238513625e-08,16.1
physics,0,stall,2,1.3025220293051112e-08,15.3
physics,0,stall,3,1.277093094586462e-08,15.2
physics,0,stall,4,1.2568800874854385e-08,15.4
physics,0,stall,5,1.2394569122524313e-08,15.6
physics,0,stall,6,1.2238827400105488e-08,16.1
physics,0,stall,7,1.2099386320190654e-08,16.4
physics,0,stall,8,1.1972444092405616e-08,16.8
physics,0,stall,9,1.1856024947761741e-08,16.7
physics,0,stall,10,1.1748893329960692e-08,16.5
physics,0,confirm,11,1.1713340451887327e-08,14.8
physics,0,confirm,12,1.1678713269308328e-08,15.8
