mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7415945246584613e-08,15.2
physics,0,stall,1,1.204115278453148e-08,16.4
physics,0,stall,2,1.1306970981175681e-08,15.4
physics,0,stall,3,1.0899566677017413e-08,16.1
physics,0,stall,4,1.0631932167536454e-08,15.6
physics,0,stall,5,1.0411496748060301e-08,15.7
physics,0,stall,6,1.0216454561174923e-08,15.9
physics,0,stall,7,1.0040900082974034e-08,16.2
physics,0,stall,8,9.881385469112493e-09,15.9
physics,0,stall,9,9.735810033749746e-09,15.8
physics,0,stall,10,9.60012737702745e-09,16.5
physics,0,stall,11,9.474453892946545e-09,16.5
physics,0,stall,12,9.357412175674408e-09,16.9
physics,0,stall,13,9.247328129513724e-09,17.0
physics,0,stall,14,9.143814582312214e-09,17.2
physics,0,stall,15,9.045594626134396e-09,17.4
physics,0,stall,16,8.953174384734625e-09,17.8
physics,0,stall,17,8.864978097600898e-09,16.9
physics,0,stall,18,8.780615003001483e-09,17.7
physics,0,confirm,19,8.741339104447466e-09,16.0
physics,0,confirm,20,8.70678703266255e-09,15.0
