mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.644864169188017e-08,16.5
physics,0,stall,1,2.339983201864054e-08,19.9
physics,0,stall,2,2.2507161297723835e-08,19.6
physics,0,stall,3,2.187265089745936e-08,19.2
physics,0,stall,4,2.1372398574440704e-08,19.4
physics,0,stall,5,2.095299283792959e-08,18.0
physics,0,stall,6,2.0592746321453093e-08,19.6
physics,0,stall,7,2.0277764550482218e-08,19.1
physics,0,stall,8,1.999851362187153e-08,20.6
physics,0,stall,9,1.9746319078959706e-08,19.2
physics,0,stall,10,1.9517163202203878e-08,19.2
physics,0,stall,11,1.9311056100596026e-08,19.3
physics,0,stall,12,1.9118429571307236e-08,19.3
physics,0,stall,13,1.894160043792286e-08,19.0
physics,0,stall,14,1.8778962330797273e-08,18.9
physics,0,confirm,15,1.8752875672939495e-08,17.0
physics,0,confirm,16,1.8729750272404677e-08,17.4
