mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.0004729865029975e-08,17.3
physics,0,stall,1,2.247905853434859e-08,21.5
physics,0,stall,2,2.1753729105384303e-08,21.0
physics,0,stall,3,2.123018592739337e-08,18.9
physics,0,stall,4,2.0806872902125143e-08,19.7
physics,0,stall,5,2.0445531121256554e-08,20.9
physics,0,stall,6,2.0127070319233143e-08,20.8
physics,0,stall,7,1.9840482546461995e-08,20.8
physics,0,stall,8,1.957879011491049e-08,21.1
physics,0,stall,9,1.9337248013328102e-08,20.8
physics,0,stall,10,1.9112450275924057e-08,20.1
physics,0,stall,11,1.8901846657429453e-08,20.0
physics,0,stall,12,1.8703463989508135e-08,19.1
physics,0,stall,13,1.8515735345580724e-08,19.5
physics,0,stall,14,1.8337390716138593e-08,20.4
physics,0,stall,15,1.8167383347685812e-08,20.8
physics,0,confirm,16,1.811713861784957e-08,18.3
physics,0,confirm,17,1.8066221012110343e-08,18.9
