mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.985704912732889e-08,17.4
physics,0,stall,1,1.3122536214434914e-08,20.9
physics,0,stall,2,1.2631774011922762e-08,22.0
physics,0,stall,3,1.2341161113382164e-08,21.4
physics,0,stall,4,1.212289737654191e-08,21.1
physics,0,stall,5,1.1949874461864313e-08,20.6
physics,0,stall,6,1.1804425720591926e-08,20.6
physics,0,stall,7,1.1680702728755425e-08,18.9
physics,0,stall,8,1.1571304317571221e-08,19.5
physics,0,stall,9,1.1473423838727982e-08,19.8
physics,0,confirm,10,1.146198072380912e-08,17.1
physics,0,confirm,11,1.1450652604636367e-08,18.4
