mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.788487517181144e-09,14.5
physics,0,stall,1,6.071319362414011e-09,16.1
physics,0,stall,2,5.705097065604293e-09,16.0
physics,0,stall,3,5.454399177447799e-09,15.6
physics,0,stall,4,5.274406078953452e-09,16.5
physics,0,stall,5,5.129838074645554e-09,16.2
physics,0,stall,6,5.008370515419012e-09,15.8
physics,0,stall,7,4.898367221436199e-09,15.8
physics,0,stall,8,4.7975729626176275e-09,15.9
physics,0,stall,9,4.704796176609188e-09,16.9
physics,0,stall,10,4.618844398981104e-09,18.2
physics,0,stall,11,4.539195224999904e-09,21.3
physics,0,stall,12,4.464433429340335e-09,21.4
physics,0,stall,13,4.394714812402463e-09,20.9
physics,0,stall,14,4.329123616986186e-09,20.6
physics,0,stall,15,4.267291403003767e-09,21.7
physics,0,stall,16,4.2092132023865e-09,22.0
physics,0,stall,17,4.153873967753994e-09,22.2
physics,0,stall,18,4.101139502881354e-09,22.2
physics,0,stall,19,4.051412971495649e-09,23.1
physics,0,stall,20,4.003831874034326e-09,23.4
physics,0,stall,21,3.958397510671542e-09,23.6
physics,0,stall,22,3.915609762627939e-09,24.2
physics,0,stall,23,3.87451512245716e-09,23.6
physics,0,stall,24,3.834967982707721e-09,24.1
physics,0,stall,25,3.7966368947118005e-09,24.0
physics,0,stall,26,3.759643091641007e-09,22.8
physics,0,stall,27,3.723899135054418e-09,23.4
physics,0,confirm,28,3.723899135054418e-09,0.2
physics,0,confirm,29,3.723899135054418e-09,0.1
