mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.193003839916469e-08,17.9
physics,0,stall,1,4.888845022607581e-08,23.0
physics,0,stall,2,4.777905708395377e-08,21.8
physics,0,stall,3,4.702380795120412e-08,23.9
physics,0,stall,4,4.641475822821505e-08,23.2
physics,0,stall,5,4.589195865424413e-08,23.0
physics,0,stall,6,4.5428579517929966e-08,23.8
physics,0,stall,7,4.500971606668003e-08,24.9
physics,0,stall,8,4.462599351474323e-08,23.3
physics,0,confirm,9,4.4540908806880646e-08,19.6
physics,0,confirm,10,4.4483147180462427e-08,20.3
