mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6438738737132773e-08,16.4
physics,0,stall,1,1.2506376045466644e-08,18.5
physics,0,stall,2,1.2061784013805298e-08,18.4
physics,0,stall,3,1.183709304343442e-08,18.1
physics,0,stall,4,1.1689109192713612e-08,18.2
physics,0,stall,5,1.1566595401431266e-08,17.9
physics,0,stall,6,1.1458605824153777e-08,17.8
physics,0,stall,7,1.1361458995105341e-08,18.6
physics,0,confirm,8,1.1344651458336871e-08,17.6
physics,0,confirm,9,1.1328956913138711e-08,19.8
