mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.980359438435437e-08,20.4
physics,0,stall,1,2.6976319248045785e-08,23.3
physics,0,stall,2,2.5923348560619696e-08,23.1
physics,0,stall,3,2.5199073018306698e-08,23.7
physics,0,stall,4,2.4622785862455805e-08,23.7
physics,0,stall,5,2.413695338655225e-08,23.6
physics,0,stall,6,2.371401860230889e-08,24.0
physics,0,stall,7,2.3337963949442194e-08,23.9
physics,0,stall,8,2.2998435199551302e-08,23.7
physics,0,stall,9,2.2688269217144487e-08,22.5
physics,0,stall,10,2.240227173600932e-08,23.6
physics,0,stall,11,2.2136540162214394e-08,23.0
physics,0,stall,12,2.188806250432617e-08,23.1
physics,0,stall,13,2.165446172294668e-08,21.8
physics,0,stall,14,2.143382889551392e-08,23.8
physics,0,stall,15,2.122460672751469e-08,23.7
physics,0,stall,16,2.1025509164453526e-08,21.0
physics,0,confirm,17,2.0976283213093183e-08,20.6
physics,0,confirm,18,2.093255989820239e-08,20.4
