mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8679208996177696e-08,19.1
physics,0,stall,1,1.2073625257138172e-08,22.9
physics,0,stall,2,1.1112117140123985e-08,21.5
physics,0,stall,3,1.0556426905844151e-08,22.1
physics,0,stall,4,1.0161754688604311e-08,20.4
physics,0,stall,5,9.85279207554465e-09,20.2
physics,0,stall,6,9.60239326526706e-09,21.2
physics,0,stall,7,9.394453561113474e-09,19.7
physics,0,stall,8,9.220077315200781e-09,20.6
physics,0,stall,9,9.068897509710332e-09,20.4
physics,0,stall,10,8.940556176203305e-09,19.1
physics,0,stall,11,8.828313882457728e-09,20.1
physics,0,stall,12,8.729944918409844e-09,19.9
physics,0,stall,13,8.636064164416845e-09,20.3
physics,0,stall,14,8.54633188577683e-09,20.8
physics,0,stall,15,8.461104260174637e-09,20.5
physics,0,stall,16,8.378327090433756e-09,19.6
physics,0,stall,17,8.29947569887649e-09,19.9
physics,0,confirm,18,8.286457757351429e-09,20.2
physics,0,confirm,19,8.274428762246755e-09,20.0
