mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.217268351098443e-08,19.3
physics,0,stall,1,2.1761371344542422e-08,24.2
physics,0,stall,2,2.122044598845316e-08,22.8
physics,0,stall,3,2.0880473206960322e-08,22.9
physics,0,stall,4,2.0616766748743482e-08,22.9
physics,0,stall,5,2.039638816359257e-08,21.4
physics,0,stall,6,2.0204779353869617e-08,22.6
physics,0,stall,7,2.003403529138625e-08,22.9
physics,0,confirm,8,1.995596945086145e-08,18.5
physics,0,confirm,9,1.9886936578122864e-08,20.3
