mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.90720724537878e-08,17.3
physics,0,stall,1,1.7028511869384224e-08,22.3
physics,0,stall,2,1.6238558414962108e-08,21.0
physics,0,stall,3,1.5721575496544832e-08,21.2
physics,0,stall,4,1.531845416197379e-08,21.7
physics,0,stall,5,1.4981230763899943e-08,20.6
physics,0,stall,6,1.4688426186774675e-08,22.1
physics,0,stall,7,1.442806867491058e-08,21.3
physics,0,stall,8,1.41926399262617e-08,22.2
physics,0,stall,9,1.3977063945760467e-08,22.7
physics,0,stall,10,1.3777742472805933e-08,22.7
physics,0,stall,11,1.3592026896831174e-08,22.7
physics,0,stall,12,1.3417910621015608e-08,22.3
physics,0,stall,13,1.3253834215214064e-08,20.1
physics,0,stall,14,1.3098561443590598e-08,20.0
physics,0,stall,15,1.2951092987554672e-08,20.9
physics,0,stall,16,1.2810609143570876e-08,21.2
physics,0,stall,17,1.2676426700677776e-08,21.1
physics,0,stall,18,1.2547969947128206e-08,20.2
physics,0,stall,19,1.2424747093391973e-08,20.8
physics,0,stall,20,1.2306334654076885e-08,21.3
physics,0,confirm,21,1.2275073809999963e-08,18.7
physics,0,confirm,22,1.2246055164407292e-08,18.8
