mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.821927554681201e-08,19.3
physics,0,stall,1,2.198347218146161e-08,23.8
physics,0,stall,2,2.1248336959399154e-08,23.6
physics,0,stall,3,2.0854686990600548e-08,22.8
physics,0,stall,4,2.0582640011250425e-08,19.5
physics,0,stall,5,2.0378720376751858e-08,18.1
physics,0,stall,6,2.021216878685761e-08,17.7
physics,0,stall,7,2.007502207793078e-08,18.2
physics,0,confirm,8,2.0003325086464966e-08,17.5
physics,0,confirm,9,1.994002087686837e-08,17.9
