mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.692174439591324e-09,19.8
physics,0,stall,1,6.792878969883838e-09,22.8
physics,0,stall,2,6.378488853002348e-09,22.3
physics,0,stall,3,6.103524215918464e-09,22.2
physics,0,stall,4,5.899634218304698e-09,22.4
physics,0,stall,5,5.737780561654586e-09,21.9
physics,0,stall,6,5.603928495650569e-09,20.0
physics,0,stall,7,5.491108938878513e-09,21.8
physics,0,stall,8,5.3916171810605195e-09,20.9
physics,0,stall,9,5.305133516194776e-09,21.4
physics,0,stall,10,5.2273324759947855e-09,20.9
physics,0,stall,11,5.157892867144804e-09,20.9
physics,0,stall,12,5.0949484651622e-09,20.3
physics,0,stall,13,5.037283572791994e-09,20.4
physics,0,stall,14,4.984608963912971e-09,20.6
physics,0,stall,15,4.935826408761547e-09,20.1
physics,0,stall,16,4.890557659349669e-09,20.8
physics,0,confirm,17,4.866274777023173e-09,20.2
physics,0,confirm,18,4.848671784440376e-09,20.1
