mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.036617566098191e-08,17.2
physics,0,stall,1,3.659544960590742e-08,23.2
physics,0,stall,2,3.566546422075111e-08,22.2
physics,0,stall,3,3.5052513663944847e-08,21.5
physics,0,stall,4,3.456422120523571e-08,22.3
physics,0,stall,5,3.414640783152492e-08,21.6
physics,0,stall,6,3.377618252741584e-08,20.7
physics,0,stall,7,3.344125359306719e-08,21.4
physics,0,stall,8,3.313400110659558e-08,21.9
physics,0,stall,9,3.284926094118627e-08,22.7
physics,0,confirm,10,3.274067795275255e-08,19.4
physics,0,confirm,11,3.263991593499348e-08,18.7
