mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6434342877156516e-08,17.0
physics,0,stall,1,2.452663818761174e-08,20.8
physics,0,stall,2,2.3756529693648576e-08,20.5
physics,0,stall,3,2.317764883955124e-08,21.0
physics,0,stall,4,2.2697526906678162e-08,21.2
physics,0,stall,5,2.227991619337481e-08,21.5
physics,0,stall,6,2.1906314229549507e-08,21.2
physics,0,stall,7,2.1565863911628476e-08,19.3
physics,0,stall,8,2.125159811688752e-08,19.2
physics,0,stall,9,2.09587498031555e-08,18.7
physics,0,stall,10,2.068389207620879e-08,19.3
physics,0,stall,11,2.0424461659985695e-08,21.0
physics,0,stall,12,2.0178477716605537e-08,20.3
physics,0,stall,13,1.9944367495713344e-08,20.3
physics,0,stall,14,1.9720853757405775e-08,21.2
physics,0,stall,15,1.9506879462400625e-08,21.2
physics,0,stall,16,1.93015558453448e-08,20.8
physics,0,stall,17,1.910412558261161e-08,19.0
physics,0,stall,18,1.891393603391715e-08,20.4
physics,0,stall,19,1.8730419334033373e-08,19.6
physics,0,stall,20,1.8553077298077117e-08,19.1
physics,0,confirm,21,1.8535293605873844e-08,16.9
physics,0,confirm,22,1.8519069330398546e-08,17.1
