mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.88805646107793e-08,15.0
physics,0,stall,1,1.5811920149731646e-08,18.6
physics,0,stall,2,1.5151268218067217e-08,18.2
physics,0,stall,3,1.4759042370753356e-08,17.8
physics,0,stall,4,1.4490032684807549e-08,17.4
physics,0,stall,5,1.4287441646850116e-08,17.0
physics,0,stall,6,1.4132979297500571e-08,16.7
physics,0,stall,7,1.3995548914402795e-08,16.5
physics,0,stall,8,1.3872296652669487e-08,16.4
physics,0,confirm,9,1.3857524739962414e-08,17.0
physics,0,confirm,10,1.384355316840752e-08,16.2
