mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9728832044700917e-08,14.0
physics,0,stall,1,9.334257483610781e-09,16.7
physics,0,stall,2,9.070047719347342e-09,15.5
physics,0,stall,3,8.903370565461662e-09,15.5
physics,0,stall,4,8.76853539052048e-09,15.3
physics,0,stall,5,8.651004431092765e-09,15.5
physics,0,stall,6,8.547339335754049e-09,15.7
physics,0,stall,7,8.452351131640924e-09,16.3
physics,0,stall,8,8.36642951165414e-09,16.3
physics,0,stall,9,8.287391160093198e-09,16.3
physics,0,stall,10,8.214224319514083e-09,16.6
physics,0,confirm,11,8.191276600328307e-09,15.2
physics,0,confirm,12,8.167315728331078e-09,14.9
