mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.645376824680987e-08,17.4
physics,0,stall,1,3.221443449259332e-08,21.1
physics,0,stall,2,3.1397309618267886e-08,21.0
physics,0,stall,3,3.077807384918123e-08,20.9
physics,0,stall,4,3.026369634411285e-08,20.8
physics,0,stall,5,2.981684087631556e-08,21.1
physics,0,stall,6,2.94181622060066e-08,20.9
physics,0,stall,7,2.9056120498481845e-08,20.0
physics,0,stall,8,2.8723178303606998e-08,19.1
physics,0,stall,9,2.841409007304221e-08,21.0
physics,0,stall,10,2.812503076769071e-08,20.7
physics,0,stall,11,2.785310777057624e-08,20.2
physics,0,stall,12,2.759606937575931e-08,20.2
physics,0,confirm,13,2.751522829244206e-08,17.7
physics,0,confirm,14,2.7445873619509573e-08,17.9
