mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.38335230636225e-09,20.4
physics,0,stall,1,5.498043795835755e-09,24.1
physics,0,stall,2,5.103511158371318e-09,23.5
physics,0,stall,3,4.846714067645435e-09,23.1
physics,0,stall,4,4.659251504581981e-09,22.6
physics,0,stall,5,4.511690820984611e-09,22.3
physics,0,stall,6,4.389441604284019e-09,21.7
physics,0,stall,7,4.286514097677663e-09,21.4
physics,0,stall,8,4.198714033481643e-09,20.5
physics,0,stall,9,4.121535322539e-09,20.5
physics,0,stall,10,4.053266479930197e-09,21.1
physics,0,stall,11,3.992609884871851e-09,21.0
physics,0,stall,12,3.938642387120267e-09,20.9
physics,0,stall,13,3.8889064603665096e-09,20.8
physics,0,stall,14,3.843461330618226e-09,20.8
physics,0,stall,15,3.802268896290679e-09,20.6
physics,0,stall,16,3.764567037690557e-09,20.6
physics,0,stall,17,3.729012422481771e-09,19.8
physics,0,stall,18,3.695032915646539e-09,19.0
physics,0,confirm,19,3.6949426429711995e-09,0.4
physics,0,confirm,20,3.6949426429711995e-09,0.1
