mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8616780075101567e-08,14.8
physics,0,stall,1,9.31475476788097e-09,16.6
physics,0,stall,2,9.041839195703865e-09,13.9
physics,0,stall,3,8.867462160191788e-09,15.5
physics,0,stall,4,8.728224194521463e-09,16.0
physics,0,stall,5,8.60947959639685e-09,17.0
physics,0,stall,6,8.505404196792858e-09,16.7
physics,0,stall,7,8.41115561813123e-09,17.1
physics,0,stall,8,8.324734681721416e-09,17.4
physics,0,stall,9,8.246388445102916e-09,17.7
physics,0,stall,10,8.1738262773587e-09,18.3
physics,0,confirm,11,8.110936085704695e-09,15.3
physics,0,confirm,12,8.059532343075949e-09,15.2
