mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7176471649414618e-08,16.9
physics,0,stall,1,1.8863826448775215e-08,21.6
physics,0,stall,2,1.809896661471652e-08,21.1
physics,0,stall,3,1.757393410485699e-08,21.1
physics,0,stall,4,1.7161377008853412e-08,20.2
physics,0,stall,5,1.681741974800358e-08,18.5
physics,0,stall,6,1.6520536134786855e-08,19.8
physics,0,stall,7,1.6258309630243383e-08,21.2
physics,0,stall,8,1.602283320398714e-08,21.2
physics,0,stall,9,1.5808716694633173e-08,21.1
physics,0,stall,10,1.5612093116592862e-08,21.3
physics,0,stall,11,1.5430078540550442e-08,21.0
physics,0,stall,12,1.526045014182991e-08,20.5
physics,0,stall,13,1.5101449846889046e-08,20.4
physics,0,stall,14,1.495165051966861e-08,20.4
physics,0,stall,15,1.4809869483628646e-08,20.5
physics,0,stall,16,1.4675100059954795e-08,21.0
physics,0,confirm,17,1.4669856336527367e-08,17.5
physics,0,confirm,18,1.4665121245719808e-08,16.2
