mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6384701213028004e-08,17.7
physics,0,stall,1,2.312021840793845e-08,21.9
physics,0,stall,2,2.2571498288495816e-08,21.3
physics,0,stall,3,2.2198689879623446e-08,20.6
physics,0,stall,4,2.1917991213777717e-08,21.2
physics,0,stall,5,2.1685604597864375e-08,20.5
physics,0,stall,6,2.1485976081839285e-08,18.7
physics,0,stall,7,2.1313373821101044e-08,19.8
physics,0,confirm,8,2.1279153545823032e-08,17.1
physics,0,confirm,9,2.1245773673023277e-08,16.5
