mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1956741749148304e-08,19.3
physics,0,stall,1,1.3326293126873888e-08,22.4
physics,0,stall,2,1.2616074743657934e-08,23.0
physics,0,stall,3,1.2238378730306574e-08,22.7
physics,0,stall,4,1.1968589596559583e-08,21.5
physics,0,stall,5,1.1765990566661615e-08,20.7
physics,0,stall,6,1.1605764555638131e-08,19.5
physics,0,stall,7,1.1464997013482286e-08,20.0
physics,0,stall,8,1.1332293695639439e-08,20.3
physics,0,stall,9,1.1208903160421757e-08,20.1
physics,0,stall,10,1.1091729082865e-08,19.5
physics,0,stall,11,1.0981635368689771e-08,19.4
physics,0,stall,12,1.0876899643611435e-08,20.2
physics,0,stall,13,1.0777448618388114e-08,20.8
physics,0,confirm,14,1.0747994419744303e-08,19.0
physics,0,confirm,15,1.0718599204429332e-08,19.2
