mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.562458379025668e-08,18.7
physics,0,stall,1,2.042005769441555e-08,21.5
physics,0,stall,2,1.947824402930825e-08,22.3
physics,0,stall,3,1.8951890671611204e-08,21.1
physics,0,stall,4,1.8581718224179224e-08,19.9
physics,0,stall,5,1.8300237129591374e-08,20.3
physics,0,stall,6,1.8073847948029408e-08,20.2
physics,0,stall,7,1.788245212054263e-08,20.1
physics,0,stall,8,1.7721323445951462e-08,19.9
physics,0,stall,9,1.756697516377439e-08,18.0
physics,0,confirm,10,1.748197965750293e-08,19.7
physics,0,confirm,11,1.740422646561312e-08,19.6
