mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.529995596448352e-09,9.6
physics,0,stall,1,7.921657228713869e-09,10.9
physics,0,stall,2,7.632728696146955e-09,10.7
physics,0,stall,3,7.432569382990621e-09,10.6
physics,0,stall,4,7.279478137985553e-09,10.5
physics,0,stall,5,7.153559036958286e-09,10.6
physics,0,stall,6,7.050648001413267e-09,10.4
physics,0,stall,7,6.959594262481511e-09,10.3
physics,0,stall,8,6.88215804370193e-09,10.2
physics,0,stall,9,6.81206824909335e-09,10.1
physics,0,stall,10,6.750102751071722e-09,10.0
physics,0,stall,11,6.695009362977586e-09,10.1
physics,0,confirm,12,6.6625828471588935e-09,9.5
physics,0,confirm,13,6.638648945761993e-09,9.6
