mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.101125110539317e-09,13.6
physics,0,stall,1,4.682766006293231e-09,14.1
physics,0,stall,2,4.4610901697326954e-09,12.3
physics,0,stall,3,4.280469541257535e-09,13.1
physics,0,stall,4,4.129196731874615e-09,14.6
physics,0,stall,5,3.998928579178028e-09,14.8
physics,0,stall,6,3.883993184306088e-09,15.1
physics,0,stall,7,3.781133479966256e-09,14.7
physics,0,stall,8,3.6866992909150264e-09,15.7
physics,0,stall,9,3.6014883778318975e-09,16.1
physics,0,stall,10,3.5231250309744734e-09,16.3
physics,0,stall,11,3.4497499888296037e-09,16.3
physics,0,stall,12,3.3806436539758407e-09,16.1
physics,0,stall,13,3.314884144462236e-09,15.4
physics,0,stall,14,3.2524226406240408e-09,15.4
physics,0,stall,15,3.192905637012828e-09,15.5
physics,0,stall,16,3.1360406294775403e-09,15.4
physics,0,stall,17,3.085359899503561e-09,15.5
physics,0,stall,18,3.037748216896606e-09,15.1
physics,0,stall,19,2.9976788821964324e-09,14.3
physics,0,stall,20,2.9610629608363587e-09,14.3
physics,0,stall,21,2.925555572651847e-09,14.9
physics,0,stall,22,2.891097280480363e-09,15.1
physics,0,stall,23,2.857623822817071e-09,15.2
physics,0,stall,24,2.8250868783347998e-09,15.2
physics,0,stall,25,2.7934330574431776e-09,15.0
physics,0,stall,26,2.7626223973301216e-09,14.1
physics,0,stall,27,2.7326099116371554e-09,14.1
physics,0,stall,28,2.7033620464092924e-09,15.6
physics,0,stall,29,2.6748404291100057e-09,15.7
physics,0,stall,30,2.6470165073667853e-09,15.6
physics,0,stall,31,2.6198571986207136e-09,15.7
physics,0,stall,32,2.593337917147527e-09,15.4
physics,0,stall,33,2.567429872716531e-09,15.0
physics,0,stall,34,2.5421116720550225e-09,14.9
physics,0,stall,35,2.5173580527681002e-09,15.6
physics,0,confirm,36,2.5173580527681002e-09,0.1
physics,0,confirm,37,2.5173580527681002e-09,0.1
