mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8939234705983535e-08,12.2
physics,0,stall,1,1.7673230727706376e-08,15.0
physics,0,stall,2,1.708824831577024e-08,14.7
physics,0,stall,3,1.6687777421717106e-08,14.1
physics,0,stall,4,1.638018775048293e-08,13.5
physics,0,stall,5,1.61318129765677e-08,13.2
physics,0,stall,6,1.5920922530956726e-08,13.2
physics,0,stall,7,1.5741957020467273e-08,13.1
physics,0,stall,8,1.558588071939109e-08,12.9
physics,0,stall,9,1.544885288594073e-08,12.7
physics,0,stall,10,1.5325898899080847e-08,12.4
physics,0,confirm,11,1.5299623965334274e-08,11.8
physics,0,confirm,12,1.5274383704411275e-08,11.7
