mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.165144755107617e-09,9.8
physics,0,stall,1,6.414915422645471e-09,11.4
physics,0,stall,2,6.139047574227379e-09,11.2
physics,0,stall,3,5.950776249985426e-09,10.9
physics,0,stall,4,5.8071422039784055e-09,10.9
physics,0,stall,5,5.69279177051214e-09,10.7
physics,0,stall,6,5.599317381608693e-09,10.8
physics,0,stall,7,5.5208986104203625e-09,10.6
physics,0,stall,8,5.453933862340787e-09,10.5
physics,0,stall,9,5.395051409930242e-09,10.6
physics,0,stall,10,5.344183554798781e-09,10.5
physics,0,stall,11,5.2993388841647915e-09,10.3
physics,0,confirm,12,5.278551142192449e-09,10.0
physics,0,confirm,13,5.270408936260078e-09,6.1
