mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.387823564067021e-09,10.7
physics,0,stall,1,7.833782671913523e-09,12.1
physics,0,stall,2,7.559792190533832e-09,11.8
physics,0,stall,3,7.374265235962595e-09,11.5
physics,0,stall,4,7.229359410051621e-09,10.8
physics,0,stall,5,7.113011733433382e-09,10.2
physics,0,stall,6,7.013640999724147e-09,10.2
physics,0,stall,7,6.9289558573375804e-09,10.0
physics,0,stall,8,6.855417352319148e-09,10.0
physics,0,stall,9,6.7892322935001744e-09,10.0
physics,0,stall,10,6.730546541944973e-09,9.7
physics,0,confirm,11,6.717641174835648e-09,9.2
physics,0,confirm,12,6.707755028525346e-09,9.8
