mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.999139379102306e-09,14.6
physics,0,stall,1,4.403179708461761e-09,15.7
physics,0,stall,2,4.111801715933541e-09,15.3
physics,0,stall,3,3.9193740605104236e-09,14.8
physics,0,stall,4,3.778123559880804e-09,14.5
physics,0,stall,5,3.6684697268050853e-09,14.3
physics,0,stall,6,3.5739577895579673e-09,13.8
physics,0,stall,7,3.4886639545382287e-09,14.5
physics,0,stall,8,3.410828000474034e-09,14.3
physics,0,stall,9,3.339455400969406e-09,13.7
physics,0,stall,10,3.2734046066631132e-09,15.0
physics,0,stall,11,3.212229279362203e-09,15.1
physics,0,stall,12,3.1552389684631556e-09,15.2
physics,0,stall,13,3.1020192494991564e-09,15.4
physics,0,stall,14,3.0518919773702084e-09,15.4
physics,0,stall,15,3.0049136589432163e-09,14.8
physics,0,stall,16,2.9605226161239306e-09,14.4
physics,0,stall,17,2.918288658335444e-09,14.0
physics,0,stall,18,2.8783573266067052e-09,15.7
physics,0,stall,19,2.840079552541748e-09,16.2
physics,0,stall,20,2.80397818386349e-09,15.3
physics,0,stall,21,2.7695136063365226e-09,15.2
physics,0,stall,22,2.7364263636463434e-09,16.4
physics,0,stall,23,2.704610771646398e-09,16.6
physics,0,stall,24,2.673972928305419e-09,16.5
physics,0,stall,25,2.644429062518065e-09,15.8
physics,0,stall,26,2.615904157823307e-09,15.7
physics,0,stall,27,2.5885981789089555e-09,17.0
physics,0,stall,28,2.5625611028190032e-09,17.1
physics,0,stall,29,2.537210722336131e-09,17.1
physics,0,stall,30,2.512635116385646e-09,17.2
physics,0,confirm,31,2.512635116385646e-09,0.1
physics,0,confirm,32,2.512635116385646e-09,0.1
