mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0947493237584454e-08,12.4
physics,0,stall,1,1.0004952401725637e-08,12.4
physics,0,stall,2,9.455694398174966e-09,12.3
physics,0,stall,3,9.05657289520556e-09,12.3
physics,0,stall,4,8.742323211130218e-09,12.3
physics,0,stall,5,8.484590802547795e-09,12.3
physics,0,stall,6,8.26769901240426e-09,12.1
physics,0,stall,7,8.081735326195307e-09,12.4
physics,0,stall,8,7.91992237838e-09,12.4
physics,0,stall,9,7.777391116057455e-09,12.3
physics,0,stall,10,7.650515535701317e-09,12.4
physics,0,stall,11,7.536519522471963e-09,12.4
physics,0,stall,12,7.433231038453964e-09,12.4
physics,0,stall,13,7.338926321916535e-09,11.6
physics,0,stall,14,7.252222198194448e-09,11.8
physics,0,stall,15,7.1720010655600415e-09,12.5
physics,0,stall,16,7.0973523419154705e-09,12.6
physics,0,stall,17,7.027530017238916e-09,12.2
physics,0,stall,18,6.961917651857748e-09,12.2
physics,0,confirm,19,6.961683172901886e-09,0.7
physics,0,confirm,20,6.961683172901886e-09,0.1
