mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.572968753559448e-09,11.8
physics,0,stall,1,7.1845335578216045e-09,13.5
physics,0,stall,2,7.0221652725826425e-09,13.5
physics,0,stall,3,6.904669598023673e-09,13.0
physics,0,stall,4,6.814673697676742e-09,12.9
physics,0,stall,5,6.740424050549827e-09,12.9
physics,0,stall,6,6.68053424725585e-09,11.9
physics,0,stall,7,6.6306055213607415e-09,11.8
physics,0,confirm,8,6.618824995008959e-09,11.7
physics,0,confirm,9,6.608015547353843e-09,11.7
