mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.371682795042764e-09,10.3
physics,0,stall,1,4.8283667457786034e-09,11.9
physics,0,stall,2,4.590746173455854e-09,11.5
physics,0,stall,3,4.444497974938674e-09,11.3
physics,0,stall,4,4.337253974333212e-09,10.4
physics,0,stall,5,4.241963692430485e-09,10.4
physics,0,stall,6,4.155122950105825e-09,10.7
physics,0,stall,7,4.074244725043218e-09,10.7
physics,0,stall,8,3.9991039769376065e-09,11.4
physics,0,stall,9,3.928769065775794e-09,11.4
physics,0,stall,10,3.862801127031695e-09,11.7
physics,0,stall,11,3.800245967916349e-09,11.5
physics,0,stall,12,3.741254209149537e-09,11.8
physics,0,stall,13,3.6848871669593524e-09,11.7
physics,0,stall,14,3.6309874176047457e-09,11.7
physics,0,stall,15,3.583909437410362e-09,12.0
physics,0,stall,16,3.5396269948845587e-09,12.0
physics,0,stall,17,3.4969691178652966e-09,12.3
physics,0,stall,18,3.455706562191977e-09,12.5
physics,0,stall,19,3.4157980385064953e-09,12.5
physics,0,stall,20,3.3772670945115815e-09,12.7
physics,0,stall,21,3.340433822674627e-09,12.6
physics,0,stall,22,3.310322891857723e-09,12.3
physics,0,stall,23,3.281034753679164e-09,12.3
physics,0,confirm,24,3.281034753679164e-09,0.1
physics,0,confirm,25,3.281034753679164e-09,0.1
