mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.24906106813764e-09,14.1
physics,0,stall,1,1.861708691778789e-09,15.1
physics,0,stall,2,1.6765556195684522e-09,15.7
physics,0,stall,3,1.5417486301493506e-09,15.7
physics,0,stall,4,1.4355986803232047e-09,15.7
physics,0,stall,5,1.348326972962208e-09,15.8
physics,0,stall,6,1.274730950257973e-09,15.8
physics,0,stall,7,1.2113949876149808e-09,15.8
physics,0,stall,8,1.1560950247898116e-09,15.8
physics,0,stall,9,1.1071957967115964e-09,15.7
physics,0,stall,10,1.063529694153011e-09,15.6
physics,0,stall,11,1.0251501323821092e-09,15.6
physics,0,stall,12,1.010939010398547e-09,15.0
physics,0,stall,13,9.973851955130625e-10,14.4
physics,0,stall,14,9.844352269687173e-10,14.3
physics,0,stall,15,9.720422717159544e-10,15.1
physics,0,stall,16,9.601641664879535e-10,15.2
physics,0,stall,17,9.487636975154126e-10,14.8
physics,0,stall,18,9.378070673996197e-10,15.0
physics,0,stall,19,9.272642571056195e-10,15.2
physics,0,stall,20,9.171077890930394e-10,15.1
physics,0,stall,21,9.073131237144298e-10,15.1
physics,0,stall,22,8.978576392859751e-10,15.2
physics,0,stall,23,8.887210361450994e-10,14.9
physics,0,stall,24,8.798844801203555e-10,13.8
physics,0,stall,25,8.713309993804607e-10,15.1
physics,0,stall,26,8.630447538983708e-10,15.2
physics,0,confirm,27,8.630447538983708e-10,0.1
physics,0,confirm,28,8.630447538983708e-10,0.1
