mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6954280353751112e-08,12.8
physics,0,stall,1,1.5609640355048134e-08,14.0
physics,0,stall,2,1.4902029231838433e-08,13.9
physics,0,stall,3,1.4415793113159004e-08,13.6
physics,0,stall,4,1.4049252579187884e-08,13.3
physics,0,stall,5,1.3767085412012091e-08,12.7
physics,0,stall,6,1.3535169769443174e-08,13.1
physics,0,stall,7,1.3344311738917007e-08,13.0
physics,0,stall,8,1.3180863945826235e-08,13.1
physics,0,stall,9,1.3039758555004578e-08,12.9
physics,0,stall,10,1.291716852263429e-08,12.8
physics,0,stall,11,1.2809033605749018e-08,12.6
physics,0,confirm,12,1.279922456536182e-08,11.5
physics,0,confirm,13,1.278991623249177e-08,11.1
