mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0138595224706777e-08,11.7
physics,0,stall,1,9.325129448869593e-09,12.5
physics,0,stall,2,8.973815181791768e-09,11.8
physics,0,stall,3,8.754849269085032e-09,11.1
physics,0,stall,4,8.593068319374305e-09,11.4
physics,0,stall,5,8.45308797707786e-09,11.8
physics,0,stall,6,8.330301840656544e-09,11.9
physics,0,stall,7,8.220969790957056e-09,11.9
physics,0,stall,8,8.122479601428264e-09,12.4
physics,0,stall,9,8.033035790267768e-09,12.1
physics,0,stall,10,7.9509085667627e-09,11.7
physics,0,stall,11,7.874607516229035e-09,12.8
physics,0,stall,12,7.804103954489874e-09,12.9
physics,0,confirm,13,7.795412653129106e-09,11.8
physics,0,confirm,14,7.78735101637185e-09,11.1
