mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.055216335506842e-09,10.3
physics,0,stall,1,6.1568238593345515e-09,11.3
physics,0,stall,2,5.728313154945876e-09,11.3
physics,0,stall,3,5.424826514323037e-09,11.4
physics,0,stall,4,5.185717143825984e-09,11.4
physics,0,stall,5,4.986562307315812e-09,11.4
physics,0,stall,6,4.815307243689771e-09,11.2
physics,0,stall,7,4.66511975160166e-09,11.1
physics,0,stall,8,4.53159692780425e-09,11.3
physics,0,stall,9,4.411609238105762e-09,11.2
physics,0,stall,10,4.302819693938173e-09,11.1
physics,0,stall,11,4.20343473804638e-09,10.3
physics,0,stall,12,4.1120524787300465e-09,10.8
physics,0,stall,13,4.027557240948126e-09,11.3
physics,0,stall,14,3.949049962392752e-09,11.3
physics,0,stall,15,3.875795148197917e-09,11.5
physics,0,stall,16,3.807185721797172e-09,11.2
physics,0,stall,17,3.742713824367193e-09,11.3
physics,0,stall,18,3.6819518904128012e-09,11.3
physics,0,stall,19,3.6245354194261234e-09,10.5
physics,0,stall,20,3.5701523254243135e-09,10.8
physics,0,stall,21,3.5185321964005423e-09,11.0
physics,0,stall,22,3.4694401182586534e-09,11.1
physics,0,stall,23,3.422669663863035e-09,11.2
physics,0,stall,24,3.378039242461454e-09,10.8
physics,0,stall,25,3.3353873369569574e-09,10.5
physics,0,stall,26,3.2945703247429427e-09,10.7
physics,0,stall,27,3.255459125429289e-09,10.6
physics,0,stall,28,3.2179378994964967e-09,10.6
physics,0,stall,29,3.1819016124147775e-09,10.6
physics,0,stall,30,3.1472552661201085e-09,11.0
physics,0,stall,31,3.113912077654157e-09,11.1
physics,0,stall,32,3.0817930379398747e-09,11.2
physics,0,stall,33,3.0508255146936217e-09,11.2
physics,0,stall,34,3.020943013668346e-09,11.2
physics,0,stall,35,2.9920840825460006e-09,11.1
physics,0,confirm,36,2.992027318524961e-09,0.3
physics,0,confirm,37,2.992027318524961e-09,0.1
