mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.406236848915886e-09,10.5
physics,0,stall,1,6.600926036087926e-09,12.3
physics,0,stall,2,6.269867054515498e-09,11.7
physics,0,stall,3,6.038831885384832e-09,11.6
physics,0,stall,4,5.859735240512962e-09,11.3
physics,0,stall,5,5.7156777514533054e-09,10.2
physics,0,stall,6,5.595441844963525e-09,10.6
physics,0,stall,7,5.495107074748292e-09,10.5
physics,0,stall,8,5.40591484518649e-09,10.5
physics,0,stall,9,5.329803253593043e-09,10.3
physics,0,stall,10,5.260965534024087e-09,10.6
physics,0,stall,11,5.199791963185319e-09,10.4
physics,0,stall,12,5.14523600456722e-09,10.3
physics,0,stall,13,5.095354075396454e-09,10.2
physics,0,stall,14,5.050169743538236e-09,9.9
physics,0,confirm,15,5.0499429654342925e-09,0.4
physics,0,confirm,16,5.0499429654342925e-09,0.1
