mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.761748872862074e-09,11.6
physics,0,stall,1,8.17326064044938e-09,12.3
physics,0,stall,2,7.818175003005311e-09,11.8
physics,0,stall,3,7.54868433005905e-09,11.2
physics,0,stall,4,7.336581582360895e-09,11.9
physics,0,stall,5,7.162636171997731e-09,12.0
physics,0,stall,6,7.013340216294169e-09,12.0
physics,0,stall,7,6.883738293295135e-09,12.0
physics,0,stall,8,6.770698536378467e-09,11.7
physics,0,stall,9,6.6709636253710015e-09,11.5
physics,0,stall,10,6.579768968366173e-09,11.6
physics,0,stall,11,6.498109252775688e-09,11.6
physics,0,stall,12,6.42483174429303e-09,11.4
physics,0,stall,13,6.355456927917141e-09,11.3
physics,0,stall,14,6.2940756300605095e-09,11.2
physics,0,stall,15,6.2355507005378745e-09,11.3
physics,0,confirm,16,6.226129545131207e-09,10.6
physics,0,confirm,17,6.211724024806509e-09,10.5
