mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.823054327250362e-09,9.7
physics,0,stall,1,9.124448463091789e-09,10.9
physics,0,stall,2,8.785864335112186e-09,10.6
physics,0,stall,3,8.555171369029788e-09,10.4
physics,0,stall,4,8.380258836079184e-09,10.4
physics,0,stall,5,8.242596220353937e-09,10.1
physics,0,stall,6,8.130704802686618e-09,10.0
physics,0,stall,7,8.03371254242685e-09,9.9
physics,0,stall,8,7.951047713508255e-09,9.8
physics,0,stall,9,7.877749496852036e-09,9.8
physics,0,stall,10,7.808681251342386e-09,9.7
physics,0,confirm,11,7.779475413153099e-09,9.3
physics,0,confirm,12,7.761255549273643e-09,9.7
