mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.60696269559094e-09,9.4
physics,0,stall,1,7.1700329798575925e-09,11.0
physics,0,stall,2,6.56962094668313e-09,11.0
physics,0,stall,3,6.150175026364672e-09,11.2
physics,0,stall,4,5.822646318563204e-09,11.1
physics,0,stall,5,5.554476411767953e-09,11.1
physics,0,stall,6,5.3258100552380425e-09,11.2
physics,0,stall,7,5.127925018924427e-09,10.8
physics,0,stall,8,4.952331110080384e-09,11.2
physics,0,stall,9,4.7960343280237324e-09,11.1
physics,0,stall,10,4.65406872403821e-09,11.1
physics,0,stall,11,4.52545604156314e-09,11.4
physics,0,stall,12,4.406739119730274e-09,11.2
physics,0,stall,13,4.297842398118543e-09,11.4
physics,0,stall,14,4.196103495891068e-09,11.5
physics,0,stall,15,4.101913943467441e-09,11.6
physics,0,stall,16,4.0130847557492335e-09,11.6
physics,0,stall,17,3.9302692702504676e-09,11.7
physics,0,stall,18,3.851582245249825e-09,11.5
physics,0,stall,19,3.77782993657799e-09,11.5
physics,0,stall,20,3.7073320232830457e-09,11.5
physics,0,stall,21,3.640985569359578e-09,11.4
physics,0,stall,22,3.5772545188757227e-09,11.4
physics,0,stall,23,3.5172065379215234e-09,11.5
physics,0,stall,24,3.4909183069313443e-09,11.2
physics,0,stall,25,3.4660518994992383e-09,11.0
physics,0,confirm,26,3.465948756631799e-09,0.5
physics,0,confirm,27,3.465948756631799e-09,0.1
