mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.8085580854056675e-09,10.1
physics,0,stall,1,6.206920898771111e-09,10.1
physics,0,stall,2,5.983894968429892e-09,10.7
physics,0,stall,3,5.822850755956905e-09,11.6
physics,0,stall,4,5.693882266521813e-09,11.8
physics,0,stall,5,5.586880442399369e-09,11.7
physics,0,stall,6,5.494779994868978e-09,11.9
physics,0,stall,7,5.413128627624924e-09,11.8
physics,0,stall,8,5.341277295697781e-09,12.5
physics,0,stall,9,5.2753922020037675e-09,12.2
physics,0,stall,10,5.214691591121813e-09,12.4
physics,0,stall,11,5.158295883018295e-09,12.2
physics,0,stall,12,5.105529593766875e-09,12.3
physics,0,stall,13,5.0558633493901315e-09,12.3
physics,0,stall,14,5.013111061918736e-09,12.1
physics,0,confirm,15,5.013111061918736e-09,0.1
physics,0,confirm,16,5.013111061918736e-09,0.1
