mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.308265722940648e-09,10.2
physics,0,stall,1,5.852324978128522e-09,10.9
physics,0,stall,2,5.574517983997605e-09,10.3
physics,0,stall,3,5.3983872193009724e-09,10.0
physics,0,stall,4,5.250647870157531e-09,10.3
physics,0,stall,5,5.121648325977031e-09,10.5
physics,0,stall,6,5.008010596074193e-09,10.9
physics,0,stall,7,4.905692980676879e-09,10.8
physics,0,stall,8,4.813247433129653e-09,10.9
physics,0,stall,9,4.727905330898383e-09,11.4
physics,0,stall,10,4.649029269450474e-09,11.6
physics,0,stall,11,4.57582996047638e-09,11.6
physics,0,stall,12,4.506955550811516e-09,11.9
physics,0,stall,13,4.4418053947136e-09,11.6
physics,0,stall,14,4.384240943258562e-09,11.4
physics,0,stall,15,4.33058706890438e-09,11.5
physics,0,stall,16,4.2793538637841726e-09,11.7
physics,0,stall,17,4.23006941527758e-09,11.7
physics,0,stall,18,4.1827033347962564e-09,11.7
physics,0,stall,19,4.137140216947387e-09,11.3
physics,0,stall,20,4.093074446505599e-09,11.4
physics,0,stall,21,4.055528823103473e-09,11.5
physics,0,stall,22,4.021623625085534e-09,11.4
physics,0,confirm,23,4.021507029460788e-09,0.2
physics,0,confirm,24,4.021507029460788e-09,0.1
