mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.356970401070665e-09,12.8
physics,0,stall,1,6.7258498856319764e-09,13.8
physics,0,stall,2,6.496214823149501e-09,13.3
physics,0,stall,3,6.348368018157935e-09,13.1
physics,0,stall,4,6.236666175353215e-09,13.0
physics,0,stall,5,6.150738145253575e-09,12.8
physics,0,stall,6,6.079273864263622e-09,12.4
physics,0,stall,7,6.012008315118127e-09,12.7
physics,0,stall,8,5.950127046393355e-09,12.9
physics,0,stall,9,5.891149924870304e-09,13.1
physics,0,stall,10,5.83542479697152e-09,12.5
physics,0,stall,11,5.782759549577368e-09,12.6
physics,0,confirm,12,5.762531887778975e-09,11.1
physics,0,confirm,13,5.743567533908083e-09,10.9
