mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.462671601620236e-09,15.1
physics,0,stall,1,4.785561522719814e-09,16.0
physics,0,stall,2,4.568602899948036e-09,14.7
physics,0,stall,3,4.429652238662872e-09,15.1
physics,0,stall,4,4.33207409740185e-09,15.2
physics,0,stall,5,4.248793269002338e-09,15.4
physics,0,stall,6,4.174585243321584e-09,15.6
physics,0,stall,7,4.107347309871664e-09,15.4
physics,0,stall,8,4.046005622315598e-09,14.3
physics,0,stall,9,3.98934304418778e-09,14.8
physics,0,stall,10,3.9369207238117e-09,15.9
physics,0,stall,11,3.888173909554072e-09,16.7
physics,0,stall,12,3.842655626155014e-09,16.7
physics,0,stall,13,3.799485172950512e-09,16.0
physics,0,stall,14,3.759394339938891e-09,16.7
physics,0,stall,15,3.7212839770851315e-09,17.3
physics,0,stall,16,3.684954327646363e-09,16.9
physics,0,stall,17,3.6502350648993473e-09,17.3
physics,0,confirm,18,3.6198806996542136e-09,13.8
physics,0,confirm,19,3.589153542291055e-09,12.9
