mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.074594606225559e-09,11.7
physics,0,stall,1,7.486398194318786e-09,13.7
physics,0,stall,2,7.209301969730638e-09,13.3
physics,0,stall,3,7.012625789940558e-09,12.7
physics,0,stall,4,6.863730268149821e-09,13.5
physics,0,stall,5,6.7420382517662315e-09,13.4
physics,0,stall,6,6.640159151224895e-09,13.2
physics,0,stall,7,6.551698016384998e-09,13.1
physics,0,stall,8,6.4756101060031816e-09,13.0
physics,0,stall,9,6.406667556397831e-09,13.1
physics,0,stall,10,6.345414232075355e-09,13.0
physics,0,stall,11,6.2899702881021054e-09,12.7
physics,0,confirm,12,6.2809674548586146e-09,10.9
physics,0,confirm,13,6.272185357161463e-09,10.9
